competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,2,7855,Marita Ogilvie,Darleyfalls Cryptic Enigma (Cicada),,GBR,0,0,0.0,0.0,36.74,5.72,False,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,3,5635,Euan Paterson,Ag Ch Devongem Quick Time (Crazee),,GBR,0,0,0.0,0.0,37.12,5.66,False,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,4,9203,Marine Tonglet,Rine Just Rine Of Shadow In Light (Rine),,BEL,0,0,0.0,0.0,37.23,5.64,False,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,5,5765,Ariane Wieber,Keen Workers Addicted To Zola (Zola),,DEU,0,0,0.0,0.0,37.59,5.59,False,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,6,6169,Anne Lenz,Berta A Flotte Sach (Itzi),,DEU,0,0,0.0,0.0,37.96,5.53,False,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,7,1599,Matej Čuček,Shadow Of Aire Under Pressure (Ninja),,SVN,0,0,0.0,0.0,38.07,5.52,False,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,8,7117,Trine Thorkildsen,Nesbakkens Minimorris (Shady),,NOR,0,0,0.0,0.0,38.24,5.49,False,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,9,2189,Iban Cubedo,Shadow Of Aire Selene (Selene),,ESP,0,0,0.0,0.0,38.26,5.49,False,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,10,2499,Lucie Růžičková,Brilley Z Denveru (Brilley),,CZE,0,0,0.0,0.0,38.55,5.45,False,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,11,5938,Federica Grilli,Nangamai Jelly Bean (Gina),,ITA,1,0,0.0,5.0,36.03,5.83,False,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,12,4867,Dalton Meredith,Ag Ch Fandabidozi Eclipse Of Dust (Clippy),,GBR,1,0,0.0,5.0,36.24,5.8,False,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,13,3360,Fanny Häggström,Iselvallens Sweet-Ada (Ada),,SWE,1,0,0.0,5.0,37.12,5.66,False,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,14,7065,Iwona Golab,Never Never Land Sayonara (Seeya),,POL,1,0,0.0,5.0,37.23,5.64,False,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,15,7574,Simone Sanna,Age Of Wonders (Eterna),,ITA,1,0,0.0,5.0,38.46,5.46,False,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,16,6451,Gerda Zemaityte,Sabshai A'lee (Lee),,LTU,1,0,0.0,5.0,38.78,5.42,False,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,17,8066,Anna Maria Orenius,Akatemian Kaja (Kaja),,FIN,2,0,0.0,10.0,38.24,5.49,False,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,18,8390,Nadine Kohl,Be Different And Leaves Traces Quinn (Quinn),,AUT,3,0,0.0,15.0,36.98,5.68,False,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,19,6388,Carina De Silva,Aikandi That's Me On The Fast Track (Lux),,DNK,3,0,0.0,15.0,40.28,5.21,False,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,20,8000,Yoann Bages,Plexie (Plexie),,FRA,4,0,0.0,20.0,38.85,5.4,False,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,21,7030,Ingeborg Eugenie Blakkisrud,Alickra's Insane Iza (Iza),,NOR,1,2,8.4,23.4,50.4,4.17,False,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,3334,Stefano Martelli,Petra,,ITA,,,,,,,True,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,6996,Zsófi Tálasi,Dina (pupu),,HUN,,,,,,,True,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,4789,Tereza Králová,Nissa,,CZE,,,,,,,True,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,9800,Rachael Gilmour,Tantrum,,GBR,,,,,,,True,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,1825,Lee Gibson,Star,,GBR,,,,,,,True,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,1132,Michelle Antoni,Razz,,FRA,,,,,,,True,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,8209,Bob Daigle,Blew Bayou,,USA,,,,,,,True,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,2094,Chris Tucci,Serengeti Moremi,,USA,,,,,,,True,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,4495,Dawn Greer,Wow,,IRL,,,,,,,True,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,6363,Martin Brunner,Fiona,,CHE,,,,,,,True,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,3882,Michele Pauwels,Nica,,BEL,,,,,,,True,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,3651,Dan Volz,Soul,,LUX,,,,,,,True,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,7356,Juha Orenius,Hera,,FIN,,,,,,,True,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,3792,Wendy Willemse,Q,,NLD,,,,,,,True,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,1545,Maja Leskovar,Deetwo,,HRV,,,,,,,True,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,2250,Sebastien Allerme,Shy'm,,FRA,,,,,,,True,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,2065,Emily Klarman,Vanish,,USA,,,,,,,True,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,2248,Christa Saksa,Pipa,,FIN,,,,,,,True,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,3082,Tanja Kurikka,Pupu,,FIN,,,,,,,True,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,2822,Angela McRae,Eugene,,CAN,,,,,,,True,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,1435,Steven Richardson,Gamble,,GBR,,,,,,,True,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,2899,Elsa Soo,Venus,,SGP,,,,,,,True,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,5237,Sandra Sjöberg,Hennie,,SWE,,,,,,,True,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_intermediate_2,Intermediate,Agility,False,,6761,Zuzana Kubánková,Tajenka,,CZE,,,,,,,True,Reetta Pirttikoski/Martin Cavill,42.0,84.0,210.0
European Open 2024,ind_agility_large_1,Large,Agility,False,1,1768,Alice Laforge,Anip Simply Unique Falcon Kya (Kya),,CHE,0,0,0.0,0.0,36.24,6.07,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,2,9388,Lara Heinzel,Devlynnz Dedicated To My Friend Miyu (Miyu),,AUT,0,0,0.0,0.0,36.58,6.01,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,3,4227,Zeljko Gora,Runby Smoking Hash (Smoke),,HRV,0,0,0.0,0.0,37.02,5.94,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,4,6889,Monika Rylska,Devongem Step Up (Foka),,POL,0,0,0.0,0.0,37.06,5.94,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,5,5856,Rebecca Sundqvist,Jenzan Rex (Rex),,SWE,0,0,0.0,0.0,37.31,5.9,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,6,9293,Erika Nordberg,Tuva (Tuva),,SWE,0,0,0.0,0.0,37.5,5.87,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,7,6293,César Martinez,Huracán Lilly (Lilly),,ESP,0,0,0.0,0.0,37.5,5.87,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,8,3938,Elpida Ismael,Remember The Name Of Break The Silence (Astra),,GRC,0,0,0.0,0.0,37.65,5.84,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,9,8687,Martina Magnoli Klimesova,Shadow Of Aire U Are My Nemi (Nemi),,ITA,0,0,0.0,0.0,37.69,5.84,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,10,5990,Nicola Giraudi,Shepworld I’m On Fire (Brant),,ITA,0,0,0.0,0.0,37.9,5.8,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,11,6052,Ina Spaetgens,Fire Inspired Hakuna Matata (Tak),,DEU,0,0,0.0,0.0,38.04,5.78,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,12,5337,Tanja Fähndrich,Aware Of The Lycan Of Agile Speed (Lycan),,CHE,0,0,0.0,0.0,38.05,5.78,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,13,2640,Iban Cubedo,You Know Dash Best My Dream (Dash),,ESP,0,0,0.0,0.0,38.06,5.78,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,14,8367,Christian Prinz,Coon With Eager To Work (Coon),,DEU,0,0,0.0,0.0,38.06,5.78,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,15,4002,Sabina Håkansson,For The Win Sneaky Ibra (Ibra),,SWE,0,0,0.0,0.0,38.08,5.78,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,16,9556,Christian Wöss,A Lego Brick With Infinity Power (Lego),,AUT,0,0,0.0,0.0,38.23,5.76,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,17,3372,Shannon Springford,Zhanisgo Give It Some Banter (Banter),,GBR,0,0,0.0,0.0,38.24,5.75,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,18,5789,Mette Björne,Fyhr's Bug (Bug),,SWE,0,0,0.0,0.0,38.38,5.73,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,19,7952,Kim Barreau,Peeper (Peeper),,FRA,0,0,0.0,0.0,38.39,5.73,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,20,9239,Marta Laguna,Bullet Proof (Prego),,ESP,0,0,0.0,0.0,38.41,5.73,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,21,6313,Ola Kordas,The Set Of Stars Power Dogs (Seta),,POL,0,0,0.0,0.0,38.48,5.72,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,22,4916,Julia Pasternak,Feel The Different Born With Style Face (Face),,DEU,0,0,0.0,0.0,38.51,5.71,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,23,9997,Mathilde Combe,Fire Inspired Elastic Heart (Jay),,FRA,0,0,0.0,0.0,38.59,5.7,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,24,2986,Naarah Cuddy,Ag Ch Lilhaze Dark Pleasure (Lemon),,GBR,0,0,0.0,0.0,38.74,5.68,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,25,9519,Réka Balogh-Nagy,Beck’s Hill My Dream Is Yours (Cinna),,HUN,0,0,0.0,0.0,38.77,5.67,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,26,5746,Elodie Bertholier,O'Snow Pixie Des Joyeux Quatre Pattes (Snow),,FRA,0,0,0.0,0.0,38.81,5.67,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,27,3579,Jan Fiala,Libby Granting Pleasure (Psenik),,CZE,0,0,0.0,0.0,38.86,5.66,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,28,4235,Jeremy Gerhard,Mach Starstuff's Causing A Commotion Mxs Pad Mjg Pjd Mfc Tqx T2b3 (Ruckus),,USA,0,0,0.0,0.0,38.87,5.66,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,29,6103,Sarah Jourdain,Q'nyma (Nyma),,BEL,0,0,0.0,0.0,39.2,5.61,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,30,4806,Lara Heinzel,Runkeeper My Little Friend Pino (Pino),,AUT,0,0,0.0,0.0,39.39,5.58,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,31,4274,Zsuzsanna Tóth,Corrieloch Jet (Jet),,HUN,0,0,0.0,0.0,39.59,5.56,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,32,7930,Victoria Enerud,Keep Working Bizzy Nix (Nix),,NOR,0,0,0.0,0.0,40.08,5.49,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,33,3498,Kevin Škerlič,Spiridom Winner Of My Heart (Kiiwi),,SVN,0,0,0.0,0.0,40.09,5.49,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,34,1179,Kristin Wigen,Myrullen's Nøste (Nøste),,NOR,0,0,0.0,0.0,40.12,5.48,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,35,3171,Valentina Langreiter,High Five Of Austrian Diamonds (Five),,AUT,0,0,0.0,0.0,40.72,5.4,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,36,1395,Tiina Salonen,Easypower´s Dash (Dash),,FIN,0,0,0.0,0.0,40.94,5.37,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,37,8101,Julie Torgersen Nilsen,Garegårdens Extreme Sansa (Sansa),,NOR,0,0,1.05,1.05,43.05,5.11,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,38,6080,Carlo Magnoli,Onsight Di Chateau Sainte Marie (Fidji),,ITA,1,0,0.0,5.0,36.3,6.06,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,39,5320,Veronika Králiková,Nangamai Eleven (Naya),,SVK,1,0,0.0,5.0,36.94,5.96,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,40,2916,David Munnings,Ag Ch Comebyanaway Wot A Legacy (Legacy),,GBR,1,0,0.0,5.0,37.02,5.94,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,41,2332,Enya Habel,Agility Power Be Inzane Ryu (Zane),,SWE,1,0,0.0,5.0,37.12,5.93,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,42,2675,James Adams,Lilhaze Spring Into Blossom (Bay),,GBR,1,0,0.0,5.0,37.15,5.92,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,43,8375,Ewa Sadal,Spiffing Wit Dynamic Dashi (Dashi),,POL,1,0,0.0,5.0,37.17,5.92,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,44,9720,Natalia Karpinska,Shadow Of Aire Y'all Call Me Jet (Jet),,POL,1,0,0.0,5.0,37.35,5.89,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,45,8471,Sophie Rosenberger,Destination Of Life Von Bocorom (Livi),,AUT,1,0,0.0,5.0,37.36,5.89,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,46,4703,Veronica Odone,Devlynnz Dynamite Deluxe (Suki),,ITA,1,0,0.0,5.0,37.46,5.87,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,47,8534,Saskia Vansteelant,Qeep Up My Amazing Speed (Qeep),,BEL,1,0,0.0,5.0,37.62,5.85,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,48,4168,Craig Ritchie,Darleyfalls Winter Sky (Clyde),,PRT,1,0,0.0,5.0,37.77,5.82,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,49,6330,Nicola Giraudi,Shepworld I Want It All (Katniss),,ITA,1,0,0.0,5.0,37.95,5.8,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,50,2966,Silvan Zumthurm,Zeven Summits Climber Of Noble County (Zeven),,CHE,1,0,0.0,5.0,37.96,5.8,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,51,5906,Perry Dewitt,Nac Mach Pride Creek's Walk It Like I Talk It Mxb Mjb (Wit),,USA,1,0,0.0,5.0,38.02,5.79,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,52,2719,Maija Anttolainen,Overdo Twist (Maj-Lis),,FIN,1,0,0.0,5.0,38.04,5.78,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,53,7920,Robert Stöger,Summerblossom Agent Black Paw (Agent),,AUT,1,0,0.0,5.0,38.08,5.78,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,54,4096,Esther Buth,Infinity Light Wake Me Up Avicii (Avicii),,NLD,1,0,0.0,5.0,38.19,5.76,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,55,7326,Sarah Lorentsen,Gjerulff Cool Kawasan (Jinx),,DNK,1,0,0.0,5.0,38.26,5.75,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,56,1422,Iris Menendez,Silent River Sonic Workaholic (Sil),,ESP,1,0,0.0,5.0,38.29,5.75,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,57,6932,Darcy Ernat,Spitfire's Out Of This World (Cosmo),,USA,1,0,0.0,5.0,38.4,5.73,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,58,3607,Zsuzsanna Papinóth-Bartos,Wixtra Paradise (Chia),,HUN,0,1,0.0,5.0,38.41,5.73,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,59,2746,Daniela Zika,A Rocket Raccoon With Infinity Power (Raccoon),,AUT,1,0,0.0,5.0,38.41,5.73,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,60,7902,Emma Eriksson,My Nr One Essie (Essie),,SWE,1,0,0.0,5.0,38.54,5.71,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,61,6182,Valentina Bustreo,Shadow Of Aire Xclusive Belle (Belle),,ITA,1,0,0.0,5.0,38.57,5.7,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,62,7682,Petra Matušíková,All Stars For Luisa Devilkin Bohemia (Lujza),,SVK,1,0,0.0,5.0,38.64,5.69,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,63,9617,Irène Mauroux,Extreme Folly De Tizin Tychka (Extreme Folly),,CHE,0,1,0.0,5.0,38.9,5.66,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,64,8606,Tomas Perez,Zlatan Ibrahimovic Xiii De Xonnydebby (Zlatan),,ESP,1,0,0.0,5.0,38.94,5.65,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,65,1099,Elpida Ismael,Absinthe On The Rocks (Diesel),,GRC,1,0,0.0,5.0,39.35,5.59,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,66,1488,Trine Thorkildsen,Lily (Lily),,NOR,1,0,0.0,5.0,39.45,5.58,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,67,8789,Pavol Vakonič,Shadow Of Aire Sofia Solare (Sofia),,SVK,1,0,0.0,5.0,39.73,5.54,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,68,8960,Harriet Harding,Lalapaws Ever Irrational (Pi),,GBR,1,0,0.0,5.0,39.75,5.53,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,69,3922,Corinne Schaub Fryand,All Zet Come With Me Braveheart (Braveheart),,CHE,1,0,0.0,5.0,39.79,5.53,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,70,5148,Kirstin O'Neill,A Pinnacle Of Khirugais Lunacy (Pinnacle Penguin),,CAN,0,1,0.0,5.0,39.81,5.53,False,Martin Cavill,42.0,88.0,220.0
European Open 2024,ind_agility_large_1,Large,Agility,False,71,4731,Jessica Ajoux,Nac Mach Pride Creek's Now We're Talking Mxb Mjb (Hallelujah),,USA,1,0,0.0,5.0,40.13,5.48,False,Martin Cavill,42.0,88.0,220.0
