competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,27,969,Roma Hunter,Talisman Brilliant & Blue,Border Collie,USA,1,0,0.00,5.00,35.37,5.65,False,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,28,941,Carlo Mertens,Vo2 Max of Shadow in Light,Border Collie,NLD,1,0,0.00,5.00,36.21,5.52,False,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,29,1001,Britta Nocker,At your Service Ruby,Border Collie,DEU,1,0,0.00,5.00,37.72,5.3,False,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,30,1026,Petri Mannonen,Dreadful Vixens Draco Malfoy,Border Collie,FIN,0,1,0.00,5.00,38.10,5.25,False,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,31,1021,Brigitte Hampl,Awakening Tim of Flagmount,Border Collie,AUT,1,0,0.00,5.00,38.68,5.17,False,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,32,1040,Michael Harrison,Gaia Beck Beauty,Working Sheep Dog,GBR,0,1,1.02,6.02,40.02,5,False,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,33,997,Angela Killinger,Dash sudden Rush of Noble County,Border Collie,DEU,1,0,1.03,6.03,40.03,5,False,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,34,977,Freddy Branders,Faithlynn von Canis Lupus Pallipes,Belgian Shepherd Dog (Groenendael),BEL,0,1,2.45,7.45,41.45,4.83,False,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,35,1009,Gitte Saliba,Make it count Trailblazer,Border Collie,DNK,0,1,2.78,7.78,41.78,4.79,False,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,36,945,Kathy Lie,Troja,Border Collie,NOR,0,1,3.50,8.50,42.50,4.71,False,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,37,1058,Maria Belen Mambrilla Lazaro,Wacky Races' Gang Bloody Mary,Border Collie,ESP,0,1,5.16,10.16,44.16,4.53,False,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,38,1045,Nathalie Kieffer,Vasko of Fairy Arrow,Border Collie,BEL,1,0,5.21,10.21,44.21,4.52,False,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,39,999,Uwe Lehner,Trina,Mixed Breed,DEU,0,0,10.89,10.89,49.89,4.01,False,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,40,958,Tanja Wiersma,Dashing Daiya from Dutch Pepper,Border Collie,NLD,0,1,6.31,11.31,45.31,4.41,False,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,41,1035,Viviane Orlans,Patch du Merle Bleu,Border Collie,BEL,2,0,1.79,11.79,40.79,4.9,False,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,42,1000,Lenka Hlavackova,EL Bandito Wonderfull Dream,Border Collie,CZE,0,1,7.58,12.58,46.58,4.29,False,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,43,1044,Anne Murray,On A Wing And A Prayer With Jinx,Working Sheep Dog,GBR,1,0,8.18,13.18,47.18,4.24,False,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,44,965,Maria Vieira,Logan,Border Collie,PRT,0,1,9.19,14.19,48.19,4.15,False,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,45,1018,Susanna Kariniemi,Curatrix'S Ares,Belgian Shepherd Dog (Tervueren),FIN,1,0,10.55,15.55,49.55,4.04,False,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,46,1016,Merike Rahnik,Xelin Ipel,German Shepherd Dog,EST,0,1,12.01,17.01,51.01,3.92,False,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,47,1004,Leslie Dawson-North,Auldscotia 2Hot2HandL Aceilidh,Bearded Collie,CAN,1,2,11.90,26.90,50.90,3.93,False,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,48,998,Gerson Rodriguez,Shark Boy Popocatepetl,Border Collie,CRI,3,2,10.98,35.98,49.98,4,False,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,946,Vittorio Felci,Mya,Border Collie,ITA,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,939,Dittmar Hoppe,At Your Service act like a Deejay,Border Collie,NLD,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,944,Vincenzo Corvaglia,Liò sheepworld,Border Collie,ITA,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1039,Anne-Marie Villers,Ontario of Speed of Light,Border Collie,BEL,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1010,Shona Thirsk,Grand Oakes All Rise,Border Collie,CAN,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1030,Tommi Raita-aho,Tuus Puolivalssi,Croatian Sheepdog,FIN,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,970,Eva Johansson,Busy Border Koz,Border Collie,SWE,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1011,Hanni Zimmer,Asasara Nam Nam Cuba,Border Collie,DNK,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1002,Eric Cyr,Hot N Spicy Lisbonne on Sea,Border Collie,CAN,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1006,Eric Grenier,Hi Q Away Team For Everest,Border Collie,CAN,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1007,Yvonna Nielsen,Asasara Nam Nam Pepper,Border Collie,DNK,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,968,Katarina Holmér,Väståkra Electra,Border Collie,SWE,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1005,Tina Hansen,Gjerulff My one and only Yubii,Border Collie,DNK,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,957,Isabel Guedes,Neytiri,Border Collie,PRT,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,963,José Vieira,Sapphire Styx D'aldeia Gallega,Border Collie,PRT,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1022,Tiina Koistinen,Lucky Summer Power Of Dreams,Border Collie,FIN,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1031,Martine Backx,Rivertails ultimate spirit of life,Nova Scotia Duck Tolling Retriever,BEL,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,988,Hans Hänny,Happy Hooligan Alice (FCI),Belgian Shepherd Dog (Malinois),CHE,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,942,Gabriella Roman,Poseidon Elf Magic Nefretisi Nova,Border Collie,HUN,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1014,Annie Vézina,RV's Arran,Border Collie,CAN,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,981,Vicente Mico Canovas,Stark De Scofos,Australian Kelpie,ESP,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,951,Filiks Anna,Raptorus,Australian Kelpie,POL,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,971,Brenda Kelly,TNT’s Epic Black Tie Affair,Border Collie,USA,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1033,José Vieira,Marvel Boy de Xonnydeby,Border Collie,PRT,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1029,Karin Zaglmann,Ever wild be Happy,Border Collie,AUT,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1038,Jennifer Barr,Darleyfalls New Year Dancer,Border Collie,GBR,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,986,Alain Remund,Pin'Up Des Malistaffs,Belgian Shepherd Dog (Malinois),FRA,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,947,Wenche Sæther,Ekraborderen's Hash Fullblown Radi,Border Collie,NOR,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,955,Kalusz Iwona,Synek,Australian Kelpie,POL,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1027,Astrid Reiter,"Firehillborder ""Marleen""",Border Collie,AUT,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1020,Janne Karstunen,Lil,Border Collie,FIN,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,973,Esther Shrader,Lazy J's Pinch of Perfect Zest,Border Collie,USA,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,989,Radomir Hosta,Be the Bright Diamond Devil,Border Collie,CZE,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1037,Marc Van Beeck,Lucky Summer Pax,Border Collie,BEL,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,962,Alenka Škrabec,Wannahave Richi of Happyness,Border Collie,SVN,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1025,Pascale Kühn,KIWI of Austrian Starlight,Border Collie,AUT,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,953,Starzyk Ewa,Koka Penny Whistle,Border Collie,POL,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1042,Karen Marriott,Comebyanaway Guess What,Border Collie,GBR,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,956,Romain Gaspar,Laena vom Rosswinkel,Belgian Shepherd Dog (Groenendael),LUX,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,984,Maryvonne Mahler,Spike Dream Of Kings,Border Collie,FRA,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1012,Tabatha Veary,Rival's Against All Odds,Border Collie,CAN,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1034,Tanja Wiersma,Double Time from Dutch Pepper,Border Collie,NLD,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,972,Peter Johansson,Taxus,Border Collie,SWE,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1023,Sigrid Kleinrubatscher,Maralinga Yuma,Australian Kelpie,AUT,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,950,Alfonso Sabbatini,Jack sparrow,Border Collie,ITA,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,974,Stella Halytska,Bravo Bayonet,Border Collie,UKR,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,993,Joachim Franz,Fenna von den fünf Wilden,Border Collie,DEU,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,980,Joël Delpech,Timaï,Border Collie,FRA,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,964,Martin Ärlebo,Sambucus,Border Collie,SWE,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,937,Tanja Wiersma,Bark at the moon magic twilight,Border Collie,NLD,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,982,Muriel Jochem,Run Des Precieuses Fees,Border Collie,FRA,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1028,Sari Mikkilä,Vindicate´S Petite Patch,Border Collie,FIN,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,943,Anne Mieke Wijshake,Wannahave Sixth Sense,Border Collie,NLD,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,948,Luca Joseph Guastalla,Jedi knight so very blue,Pyrenean Sheepdog,ITA,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1008,Donna McLaughlin,Totally Taboo de Lybbert,Belgian Shepherd Dog (Malinois),CAN,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,966,Åsa Emanuelsson,Airland High Drive,Border Collie,SWE,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,949,Kristin Wigen,Myrullen's Nøste,Border Collie,NOR,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1003,Annette Bjerrum,Make it count Stargazer,Border Collie,DNK,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,954,Aušrytė Vanagienė Aušrytė,Daemon Vandenio Era,Labrador Retriever,LTU,,,,,,,True,Rolli Schiltz,,,200.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1085,Bea Coumans,Borders At Work Dice,Border Collie,NLD,,,,,,,True,Rolli Schiltz,,,190.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1063,Kate Fowler,Vogelaar Dunn and Dusted,Labrador Retriever,GBR,,,,,,,True,Rolli Schiltz,,,190.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1076,Marlene Allebring,Populus,Border Collie,SWE,,,,,,,True,Rolli Schiltz,,,190.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1080,Livia Lundbäck,Bereki Bohóc,Hungarian Wirehaired Vizsla,SWE,,,,,,,True,Rolli Schiltz,,,190.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1071,Katalin Gati,Shy-Shy,Australian Kelpie,HUN,,,,,,,True,Rolli Schiltz,,,190.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1059,Nell Hamilton,Ignited RR's Disney's Sassy Shenzi,Border Collie,CAN,,,,,,,True,Rolli Schiltz,,,190.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1067,Trevor Shelswell,Clatterhack What The Fluke,Border Collie,GBR,,,,,,,True,Rolli Schiltz,,,190.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1055,Marc Picron,Tawana Merle Bleu,Border Collie,BEL,,,,,,,True,Rolli Schiltz,,,190.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1064,Geneviève Challancin,Molly Of The Marjohrita,Australian Shepherd,FRA,,,,,,,True,Rolli Schiltz,,,190.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1077,Antonio Spagnuolo,Zahir to shark Zanzibar,Border Collie,ITA,,,,,,,True,Rolli Schiltz,,,190.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1066,Suzanne Stay,Phoenix Domino,Border Collie,FRA,,,,,,,True,Rolli Schiltz,,,190.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1087,Twan Zanders,Speaking Borders Ben,Border Collie,NLD,,,,,,,True,Rolli Schiltz,,,190.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1075,Paolo Fossi,Rhum,Border Collie,ITA,,,,,,,True,Rolli Schiltz,,,190.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1054,Palle Madsen,Tippe,Border Collie,DNK,,,,,,,True,Rolli Schiltz,,,190.0
JOAWC + SOAWC 2024,ind_jumping_large,Large,Jumping,False,,1069,Catherine Stroobants,Play with Madness Pyro,Belgian Shepherd Dog (Malinois),GRC,,,,,,,True,Rolli Schiltz,,,190.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,1,717,Astrid Englich,Glacial wind de la lumiere des etoiles,Pyrenean Sheepdog,DEU,0,0,0.00,0.00,32.72,6.14,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,2,754,Maria Ljungdahl,Hammarstigen´s Mac Beltra,English Cocker Spaniel,SWE,0,0,0.00,0.00,32.79,6.13,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,3,684,Dudley Shumate,ITS Ernesto the Besto,All American Dog,USA,0,0,0.00,0.00,33.06,6.08,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,4,670,Maria Ljungdahl,Sandvretens Bojan,English Cocker Spaniel,SWE,0,0,0.00,0.00,33.52,6,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,5,697,Christine Chalançon,Irhaberki Rhythm'n'Blues,Mudi,CHE,0,0,0.00,0.00,33.54,5.99,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,6,691,Magda Zajacova,Use Your Heart Koryfej,Shetland Sheepdog,CZE,0,0,0.00,0.00,33.90,5.93,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,7,683,Signe Gundersen,Wienas Shepherds Indian Cherokee,Miniature American Shepherd,NOR,0,0,0.00,0.00,34.23,5.87,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,8,682,Estelle Robinson,3bf Turn & Burn,Rat Terrier,USA,0,0,0.00,0.00,34.27,5.87,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,9,749,Pietro Peccerillo,A marvellous cloud made by a fat mat,Shetland Sheepdog,ITA,0,0,0.00,0.00,34.89,5.76,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,10,723,Wolfgang Raible,Gretel of South German Hurricane,Miniature American Shepherd,DEU,0,0,0.00,0.00,35.22,5.71,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,11,736,Patrick Raymond,Piltone Vi,Shetland Sheepdog,FRA,0,0,0.00,0.00,35.34,5.69,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,12,671,Marieke Bolten,Over the top metheora,Manchester Terrier,NLD,0,0,0.00,0.00,35.83,5.61,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,13,722,Maria Ahlgren,Beduar'S Bonis Auspiciis,Kromfohrländer,FIN,0,0,0.00,0.00,36.20,5.55,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,14,705,Manuela Steiner,And the same way of Impressive Twilight (FCI),Shetland Sheepdog,CHE,0,0,0.00,0.00,36.37,5.53,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,15,727,Mylen Sebastian,Dotty,Mixed Breed,DEU,0,0,0.00,0.00,36.83,5.46,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,16,757,Bartnik Agnieszka,Titoktudo Lavender,Pumi,POL,0,0,0.00,0.00,36.93,5.44,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,17,719,Cornelia Gauter,New Silver Star Prime des Mille Eclats des Tournesols,Shetland Sheepdog,DEU,0,0,0.00,0.00,37.61,5.34,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,18,724,Jari Laitinen,Kuusipeuran Yexema Crimson,Kooikerhondje,FIN,0,0,0.00,0.00,37.65,5.34,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,19,729,Uwe Weitze,Gold`n Silver Orson,Shetland Sheepdog,DEU,0,0,0.00,0.00,37.77,5.32,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,20,713,Magda Zajacova,Catch on Fire Koryfej,Shetland Sheepdog,CZE,0,0,0.00,0.00,38.00,5.29,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,21,700,Conny Spruyt,Patrol Mission of the Five Colors,Shetland Sheepdog,BEL,0,0,0.58,0.58,38.58,5.21,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,22,753,Vittorio Stadere,Rehvenge,Parson Russell Terrier,ITA,0,0,0.79,0.79,38.79,5.18,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,23,693,Franziska Baggenstos,Original Seven Katchinas Keeper of Hope (FCI),Shetland Sheepdog,CHE,0,0,0.88,0.88,38.88,5.17,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,23,752,Marieke Bolten,Nice of you to come bye fire and flame,Hrvatski Ovcar,NLD,0,0,0.88,0.88,38.88,5.17,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,25,726,Päivi Männistö-Rahunen,Cimillan Jäätäväilmestys,Shetland Sheepdog,FIN,0,0,2.65,2.65,40.65,4.94,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,26,678,Susan Bintliff,Pinelands Turn Back The Clock,Shetland Sheepdog,USA,0,0,2.83,2.83,40.83,4.92,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,27,710,Els Verbeke,Curls Of Joy Toke,Poodle,BEL,0,0,3.20,3.20,41.20,4.88,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,28,679,Miranda van der Vlugt,Mykha,Tibetan Terrier,NLD,0,0,3.79,3.79,41.79,4.81,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,29,708,Greta Vandecappelle,Timoko of the Golden Fir,Shetland Sheepdog,BEL,0,0,4.56,4.56,42.56,4.72,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,30,761,Domańska Magdalena,Lagavulin Willa Mora,Pyrenean Sheepdog,POL,1,0,0.00,5.00,33.00,6.09,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,31,696,Filip Maris,Rouquinette de la Sève des Pyrénées,Pyrenean Sheepdog,BEL,1,0,0.00,5.00,33.10,6.07,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,32,725,Martina Schilde-Mehlis,No anyone I´m Legend,Parson Russell Terrier,DEU,1,0,0.00,5.00,34.46,5.83,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,33,685,Wenche Sæther,Keepitsimple Star Fox,Shetland Sheepdog,NOR,0,1,0.00,5.00,35.04,5.74,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,34,743,Loredana Dal Santo,Locomotive peppercorn tornado,Parson Russell Terrier,ITA,0,1,0.00,5.00,36.23,5.55,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,35,737,Gerti Ulbing,Grateful Grace vom Dillberg,Shetland Sheepdog,AUT,0,1,0.00,5.00,37.74,5.33,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,36,732,Kaija Vierimaa,Bumtsi Bum No One Beats Me,Shetland Sheepdog,FIN,0,1,0.14,5.14,38.14,5.27,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,37,741,Silvia Boccato,Francini's Lua,English Cocker Spaniel,ITA,0,0,5.91,5.91,43.91,4.58,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,38,733,Michaela Krivka,ZicZac vom Zigeunerloch,Welsh Terrier,AUT,1,0,0.96,5.96,38.96,5.16,False,José Vandy,,,201.0
JOAWC + SOAWC 2024,ind_jumping_medium,Medium,Jumping,False,39,681,Jeroen van Oosterhout,Bi In Black from Marmorea's Shelter,Shetland Sheepdog,NLD,0,1,1.51,6.51,39.51,5.09,False,José Vandy,,,201.0
