competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
AWC 2025,team_agility_large_ind,Large,Agility,True,28,583,Emilia Tziliou,Jailhouse Rock of Break the Silence (Mora),Border Collie,GRC,1,0,0.0,5.0,38.11,5.59,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,29,598,Zsófia Sallay,Ríra Lexgryfe (Ríra),Border Collie,HUN,1,0,0.0,5.0,38.63,5.51,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,30,560,Janina Kantola,Hakukaaren Avatar (Avatar),Border Collie,FIN,1,0,0.0,5.0,38.8,5.49,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,31,600,Viktória Bartalis,Wixtra Expecto Patronum (Annie),Border Collie,HUN,1,0,0.0,5.0,39.17,5.44,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,32,619,Kenji Yamashita,Antis Of Heroes Jp (Antis),Border Collie,JPN,1,0,0.0,5.0,39.27,5.42,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,33,584,Anna Kouneli,Mawlch Fiona (May),Border Collie,GRC,1,0,0.0,5.0,39.4,5.41,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,34,559,Raisa Vähätalo,Gjerulff wonderful Willow got the jackpot,Border Collie,FIN,1,0,0.0,5.0,39.55,5.39,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,35,642,Esther Falck Jakobsen Fjellmannsplass Bia (Dixie),,Border Collie,NOR,1,0,0.0,5.0,39.58,5.38,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,36,585,Sylvana,Seven Seas I.C Raven Liz (Fiera),Border Collie,GRC,1,0,0.0,5.0,39.91,5.34,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,37,620,Vaida Šilvienė,Be'Shango Balkunai (Shango),Belgian Shepherd Dog,LTU,1,0,0.0,5.0,39.96,5.33,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,38,653,Luis Sousa,Energy (Gi),Border Collie,PRT,1,0,0.0,5.0,39.98,5.33,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,39,627,Daniel Volz,Scooby Doo of Shadowman (Scooby),Border Collie,LUX,1,0,0.0,5.0,40.1,5.31,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,40,502,Lara Heinzel,Devlynn Z Dedicated To My Friend Miyu,Border Collie,AUT,0,1,0.0,5.0,40.21,5.3,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,41,648,Natalia Karpińska,Shadow of Aire Y’all call me Jet( (Pamper),Border Collie,POL,1,0,0.0,5.0,40.5,5.26,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,42,530,Yao Xiang,Ke Le of Sanhe public kennel (Ke Le),Border Collie,CHN,0,1,0.0,5.0,41.36,5.15,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,43,509,David Manterre,Shepherds wish power ice (Ice),Border Collie,BEL,0,1,0.0,5.0,41.55,5.13,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,44,621,Agne Barceviciene,Su meile Ibiza (Bona),Belgian Shepherd Dog,LTU,1,0,0.0,5.0,41.82,5.09,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,45,687,Channan Fosty,Notorious Griz (Griz),Border Collie,USA,0,1,0.0,5.0,41.85,5.09,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,46,561,Sari Vähäniitty,Promillen isokaato (Ykä),Border Collie,FIN,1,0,0.0,5.0,41.97,5.08,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,47,566,Emilie Sales,Pep's gunly (Pep's),Border Collie,FRA,1,0,0.48,5.48,42.48,5.01,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,48,629,Anna Winkel,Turbo Toon Angel of the Moon (Turbotoon),Dutch Shepherd Dog,LUX,0,0,5.96,5.96,47.96,4.44,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,49,691,Noelene Pretorius,Leadnway Lady on Fire (Bree),Border Collie,ZAF,0,1,2.2,7.2,44.2,4.82,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,50,622,Gabrielė Neniškė,Boogie with Brain Inside (Odisėja),Border Collie,LTU,0,1,3.8,8.8,45.8,4.65,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,51,678,Anton Svystun,Rhythm of my life (Twix),Border Collie,UKR,2,0,0.0,10.0,37.5,5.68,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,52,609,Giovanni Salomoni,Hawk-Kobe (Kobe),Border Collie,ITA,2,0,0.0,10.0,38.53,5.53,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,53,500,Anke Bauer,Woodlands Sun (Sun),Australian Kelpie,AUT,2,0,0.0,10.0,39.17,5.44,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,54,524,Zumthurm Silvan,Zeven Summits Climber of Noble County,Border Collie,CHE,1,1,0.0,10.0,41.3,5.16,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,55,599,Krisztina Nagy,Cranberry Cottage Venice (Yuki),Border Collie,HUN,2,0,0.0,10.0,41.36,5.15,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,56,692,Rob Hall,Askenhill Europa (Eu),Border Collie,ZAF,2,0,0.0,10.0,41.49,5.13,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,57,664,Daniel Martinček,Cid Queen of Garden (Cid),Border Collie,SVK,1,1,0.0,10.0,41.85,5.09,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,58,537,Petra Andrýsková,Go Moana Z Čertovy Kazatelny (Moja),Border Collie,CZE,1,1,0.41,10.41,42.41,5.02,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,59,610,Giacomo Biancalani,Dei Matiblu (J-Music),Border Collie,ITA,1,1,1.47,11.47,43.47,4.9,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,60,520,Brittany Holland,Power Tripp Seize the Day (Poet),Border Collie,CAN,1,1,1.64,11.64,43.64,4.88,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,61,623,Redas Masiulis,JJ Stormy of Magic Border's (Storm),Border Collie,LTU,2,0,3.69,13.69,45.69,4.66,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,62,513,Alexander Ekimov,Totally Addicted All That Bersi the Bear,Australian Shepherd,BGR,0,1,9.47,14.47,51.47,4.14,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,63,601,Dóra Sprőber,Mawlch Veen (Winona),Border Collie,HUN,1,1,4.96,14.96,46.96,4.54,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,64,526,Brenca Simon,Zodiac Sign of Noble County (Sign),Border Collie,CHE,3,0,0.0,15.0,37.44,5.69,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,65,558,Laura Sutinen,Khaos of Quick Angel (Jari),Border Collie,FIN,3,0,0.0,15.0,38.07,5.59,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,66,631,Jūlija Kampuse,Flyland Coffee With Milk (Coffee),Border Collie,LVA,2,1,1.53,16.53,43.53,4.89,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,67,633,Inga Petrova,Veja Vejo Vaikai (Veja),Rough Collie,LVA,2,0,6.98,16.98,48.98,4.35,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,68,669,Kevin Spevan,Candid Valdez Irlaf (Jax),Border Collie,SVN,2,1,4.92,19.92,46.92,4.54,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,69,626,Laura Poos,Silque Tully (Tully),Border Collie,LUX,1,1,10.88,20.88,52.88,4.03,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,70,643,Robert Bratt,Jenzan Søs Narjana (Søs),Border Collie,NOR,3,1,2.83,22.83,44.83,4.75,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,71,521,Roxane Pardiac,Chit Chat (FCI registration Cherusker,Border Collie,CAN,2,2,2.84,22.84,44.84,4.75,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,72,507,Marine Tonglet,Pourquoi Pas Toi Du Merle Blue (Pilou),Border Collie,BEL,3,1,4.36,24.36,46.36,4.59,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,73,515,Otávio Mattei,Tyla Obediência Canina (Gamora),Border Collie,BRA,5,0,0.0,25.0,40.64,5.24,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,74,667,Roland Kolenko,Benihime Red Element (Hype),Belgian Shepherd Dog,SVN,3,2,4.37,29.37,46.37,4.59,False,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,650,Ada Osińska,Bajka from Land of Milk (Fila),Border Collie,POL,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,639,Jan Sprij,Da Rise Above Reece (Reece),Border Collie,NLD,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,656,Isabel Guedes,Neytiri (Wish),Border Collie,PRT,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,577,Christian Prinz,Coon with eager to work (Coon),Border Collie,DEU,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,660,Jason Tan,Shadow of Aire Rising Star (Cola),Border Collie,SGP,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,638,Richard Sluis,Chesphoni He Lives In You (Chip),Border Collie,NLD,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,565,Elodie Bertholier,O' snow pixie (Snow),Border Collie,FRA,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,632,Karina Zaržecka,Abels (Abel),Border Collie,LVA,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,506,Sarah Jourdain,Q'Nyma (Nyma),Border Collie,BEL,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,534,Nikola Banotová,A Lime Müsli From Malibo Land (Limi),Belgian Shepherd Dog,CZE,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,675,Malin Simson Cloud,Nangamai Gaia (Beyla),Border Collie,SWE,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,668,Alenka Škrabec,Wannahave Richi Of Happyness (Richi),Border Collie,SVN,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,557,Mari Mangusson,Ellik Reiche Family Geluzee (Ellik),Border Collie,EST,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,523,Martin Eberle,Exalted Fuse of Noble County (Fuse),Border Collie,CHE,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,670,Maruša Podjed Seitl,Shadow Of Aire Eye Of The Tiger (Tiger),Border Collie,SVN,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,654,Veronica Domingues,Locked out of Heaven (Peach),Border Collie,PRT,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,571,Dave Munnings,Ah Ch Comebyanaway Wot A Legacy,Border Collie,GBR,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,555,Triin Jaaniste,Fire Rock Inspire (Nete),Border Collie,EST,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,592,Zeljko Gora,Shadow Of Aire Speed (Hash),Border Collie,HRV,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,538,Nikola Banotová,Devil Is My Little Brother (Tuli),Border Collie,CZE,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,657,Sérgio De Sousa,Darley Falls Lightning Bolt (Coley Moley),Border Collie,PRT,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,686,sally Connell,Hob Nob Kit (Kit),Border Collie,USA,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,636,Wendy Willemse,Legends Of The Future Draig Euraid (Draig),Border Collie,NLD,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,658,Charis Goh,Devongem Just Do It (Nike),Border Collie,SGP,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,617,Atsuko Hori,Kinloch Iris (Iris),Border Collie,JPN,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,673,Jennifer Persson,Tom (Conn),Border Collie,SWE,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,630,Linda Breide,Noisette (Nossa),Australian Shepherd,LVA,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,568,Mathilde Combe,Fire inspired elastic heart (Jay),Border Collie,FRA,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,516,Bianca Pfeifer,K’Panqueca Portal do Border Hundewelt,Border Collie,BRA,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,572,Martin Reid,Ag Ch Lilhaze Spring Into Shape (Shape),Border Collie,GBR,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,661,Veronika Králiková,Nangamai Eleven (Naya),Border Collie,SVK,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,644,Trine Thorkildsen,Lily (Lily),Border Collie,NOR,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,580,Max Sprinz,Feel the Difference Born with Style Cash,Border Collie,DEU,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,694,Melanie de Klerk,Fulocity Seismic Sinna (Sinna),Border Collie,ZAF,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,659,Jason Tan,Devongem Ingenious Ace (Ace),Border Collie,SGP,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,532,Zhanglan Jian,Jian Yy of Suzhou Public Kennel (Jian YY),Border Collie,CHN,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,542,Michelle Gottschalk,Awesome Zoom With Brain Inside (Scooby),Border Collie,DNK,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,579,Tobias Wüst,Ceed with eager to work (Ceed),Border Collie,DEU,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,593,Nina Gregl,Mawlch Knick (Knick),Border Collie,HRV,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,540,Maj Davidsen,Border Star Power of Zui (Zui),Border Collie,DNK,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,688,Daisy Peel,An Abiding Star Of The Forest (Dude),Border Collie,USA,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,541,Lene Poulsen,PerfectNumberFive (Zorro),Border Collie,DNK,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,695,Leandre Rabbolinni,Leadnway Midnight Dance (Sayra),Border Collie,ZAF,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,662,Roman Lukáč,Metaxa Ferenčík (Metaxa),Border Collie,SVK,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,635,Marjolein Verwijmeren Jimboomba Act Like A Boss (Boss),,Australian Kelpie,NLD,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,533,Xin Zhang,Agility Luxi (Luxi),Border Collie,CHN,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,649,Joanna Michalska,Born To Be Mine Jumping Hunters (Mossy),Border Collie,POL,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,679,Daria Denysenko,Ashirogi Crowley (Crowley),Border Collie,UKR,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,625,Daniel Feyder,Iskren vom Sonnigen Garten (Iskren),Border Collie,LUX,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,512,Marina Beshovishka,Dark Side Legion Bahari Jetro (Jetro),Australian Kelpie,BGR,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,573,Naarah Cuddy,Ag Ch Lilhaze Dark Pleasure (Lemon),Border Collie,GBR,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,618,Asumi Sato,Thirty-Six Jp's Big Dipper (Ao),Border Collie,JPN,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,574,Shannon Springford,Ag Ch Zhanisgo Give It Some Banter,Border Collie,GBR,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,544,Louise Vilhelmsen,Connor Dei Matiblu (Connor),Border Collie,DNK,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,514,Alexander Ekimov,Wild Coyote Khepri the Sun (Khepri),Border Collie,BGR,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,531,Zhuo Wang,Ba Di of Henan Public Kennel (Ba Di),Border Collie,CHN,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,556,Polina Morozova,Follow The Leader Mogwai Messi (Messi),Border Collie,EST,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,517,Kleber Malfatti,P'James Portal do Border Hundewelt,Border Collie,BRA,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_large_ind,Large,Agility,True,,683,Stella Halytska,Bravo Bayonet Forward Ukraine (Baya),Border Collie,UKR,,,,,,,True,Fanny Gott,42.0,85.0,213.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,1,249,Martina Magnoli,Naga Jolokia Bonita Malinka (Malinka),Mudi,ITA,0,0,0.0,0.0,36.59,5.93,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,2,223,Mickaël Renaud,Wolverine of break the silence (Mikrulis),Mudi,FRA,0,0,0.0,0.0,36.84,5.89,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,3,181,Kirstin O'Neil,Mayalu’s Isilo Sasendle of Lunacy at Khirugai,Hungarian Pumi,CAN,0,0,0.0,0.0,37.27,5.82,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,4,318,Casey Keller,Cerunnos Molotov Cocktail (Fidget),Cocker Spaniel (English),USA,0,0,0.0,0.0,38.24,5.67,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,5,195,Aneta Obrusníková,Arrya Gates of Heaven (Arrya),Mudi,CZE,0,0,0.0,0.0,38.3,5.67,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,6,233,Anne Lenz,Runrunrun Daddy‘s Girl (Rosalie),Cocker Spaniel (English),DEU,0,0,0.0,0.0,38.77,5.6,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,7,234,Tobias Wüst,Flair of Peanut with eager to work (Mercedes),Shetland Sheepdog,DEU,0,0,0.0,0.0,38.89,5.58,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,8,321,Abigail Beasley,Trinity Run Like You Stole It (Swindle),Shetland Sheepdog,USA,0,0,0.0,0.0,39.49,5.5,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,9,279,Carole Ross,Get Weiler's Dixie (Dixie),Border Collie,NOR,0,0,0.0,0.0,40.84,5.31,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,10,245,Judit Liebhaber,Lancelot from Golden Regia (Pulcsi),Poodle,HUN,0,0,0.43,0.43,42.43,5.11,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,11,212,Kaisa Tsäro,Lizzira's Athletic Zafirah (Zemi),Shetland Sheepdog,EST,0,0,0.8,0.8,42.8,5.07,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,12,265,Julie Celmar,Curly Leilani of Blue Bead (Ink),Mudi,LUX,0,0,1.42,1.42,43.42,5.0,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,13,206,Nina Causevic,Cerunnos Keep Running (Suri),Cocker Spaniel (English),ESP,0,0,1.95,1.95,43.95,4.94,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,14,179,Teri O'Neil,Fernwehs Prodigy (Prodigy),Border Collie,CAN,1,0,0.0,5.0,35.17,6.17,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,15,194,Aneta Obrusníková,Black Swan Gates of Heaven (Chilli),Mudi,CZE,1,0,0.0,5.0,36.16,6.0,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,16,251,Giacomo Blessent,An artist says a hard thing in a simple way,Shetland Sheepdog,ITA,1,0,0.0,5.0,37.07,5.85,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,17,185,Zumthurm Silvan,Freestyler of Noble County (Nigel),Shetland Sheepdog,CHE,1,0,0.0,5.0,37.38,5.81,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,18,309,Dorota Anglart,Move Your Paws Kodkod (Kott),Mudi,SWE,1,0,0.0,5.0,37.66,5.76,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,19,166,Marc Van Beeck,Peejay Simply Divine (Peejay),Mudi,BEL,1,0,0.0,5.0,38.84,5.59,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,20,236,Eva Müller-Schnick,Cayman Athletic of Noble County (Boom),Shetland Sheepdog,DEU,1,0,0.0,5.0,38.95,5.57,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,21,208,Pau Serrano,Lasborras Just a Black Killer (Killer),Shetland Sheepdog,ESP,1,0,0.0,5.0,39.2,5.54,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,22,248,Andrea Buongarzoni brigitte supunna (Brigitte),,Croatian Sheepdog,ITA,1,0,0.0,5.0,39.26,5.53,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,23,262,Dovilė,Amigo from Sielos Draugas (Minsoo),Shetland Sheepdog,LTU,1,0,0.0,5.0,39.27,5.53,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,24,241,Panagiotis Darras,Black River Kennel American Gigolo (Mac),Shetland Sheepdog,GRC,1,0,0.0,5.0,39.55,5.49,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,25,200,Jesper Vind Jensen Gjerulff Luzon (Luzon),,Pyrenean Sheepdog,DNK,1,0,0.0,5.0,39.87,5.44,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,26,173,Marcela Checchia,Cerrunos Kahoots (Deb),Cocker Spaniel (English),BRA,1,0,0.0,5.0,39.97,5.43,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,27,282,Marion Svendsen,SheltieFun's Powerful Ille (Ille),Shetland Sheepdog,NOR,0,1,0.0,5.0,40.05,5.42,False,Stefanie Semkat,42.0,87.0,217.0
AWC 2025,team_agility_medium_ind,Medium,Agility,True,28,209,Pilar Collado,Voraz de L'Almozara (Bubal),Spanish Water Dog,ESP,1,0,0.0,5.0,40.62,5.34,False,Stefanie Semkat,42.0,87.0,217.0
