competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,9,1,Mailinn Bie-evensen,Milka🫙,Border Collie,NOR,0.0,0.0,0.0,0.0,33.94,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,9,1,Monica Irene Iversen,LL`Giller,Border Collie,NOR,0.0,0.0,0.0,0.0,40.73,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,9,1,Kicki Lundevall,Party,Border Collie,SWE,1.0,0.0,0.0,5.0,37.79,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,10,1,Tine Johnsen,Nessie,Engelsk Springer Spaniel,NOR,2.0,0.0,0.0,10.0,26.37,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,10,1,Sara Skomedal Schipper,Bowie,Australian Kelpie,NOR,1.0,1.0,0.0,10.0,43.81,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,10,1,Suran Kim,Reese,Border Collie,,0.0,2.0,0.0,10.0,40.4,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,10,1,Wilma Schönberg,Norris,Spanish Waterdog,,0.0,1.0,0.0,5.0,32.3,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,10,1,Trine Thorkildsen,Beanie 🫘,Border Collie,NOR,0.0,1.0,0.0,5.0,33.89,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,10,1,Emelie magnusson,Missil,Border Collie,SWE,0.0,0.0,0.0,0.0,38.59,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,10,1,Emelie magnusson,Missil,Border Collie,SWE,0.0,0.0,0.0,0.0,34.1,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,10,1,Jenny Damm,Zonia,Border Collie,SWE,1.0,0.0,0.0,5.0,34.91,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,10,1,Line Vølkers,Coco,Border Collie,DNK,0.0,1.0,0.0,5.0,40.86,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,11,1,Jessica Kellden,Zarra,Border Collie,SWE,2.0,0.0,0.0,10.0,28.61,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,11,1,Malin Simson Cloud,Inga,Border Collie,SWE,2.0,2.0,0.0,20.0,28.36,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,11,1,Bianca Rothmann,Hei Hei,Australian Kelpie,DNK,1.0,2.0,0.0,15.0,36.28,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,11,1,Line Einvik Stryker,Lykke,Border Collie,NOR,0.0,1.0,0.0,5.0,32.67,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,11,1,Laura Rose Cole,Lad,Border Collie,USA,0.0,1.0,0.0,5.0,36.59,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,11,1,Jennifer Persson,Caela,Border Collie,SWE,0.0,0.0,0.0,0.0,38.68,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,11,1,Jemina Sakomaa,Beewee,Border Collie,FIN,0.0,0.0,0.0,0.0,34.2,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,11,1,Cecilia Klingberg,Dee,Border Collie,SWE,1.0,0.0,0.0,5.0,35.43,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,11,1,Felicia Orre,Aston,Miniature American Shepherd,SWE,0.0,1.0,0.18,5.18,43.18,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,12,1,Kristin Sittner,Juno,Border Collie,USA,2.0,0.0,0.0,10.0,30.15,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,12,1,Aspasia Theodosiou,Tunevannets Krissy,Border Collie,NOR,1.0,2.0,0.0,15.0,41.47,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,12,1,Trine Thorkildsen,Beanie 🫘,Border Collie,NOR,0.0,1.0,0.0,5.0,34.43,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,12,1,Bianca Rothmann,Hei Hei,Australian Kelpie,DNK,1.0,1.0,0.0,10.0,32.69,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,12,1,Anar Park,Nala,Miniature American Shepherd,EST,0.0,0.0,0.0,0.0,38.78,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,12,1,Petra Missler,Gnistra,Border Collie,SWE,0.0,0.0,0.0,0.0,34.41,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,12,1,Vilde Wigen Monteiro,Aya,Border Collie,NOR,1.0,0.0,0.0,5.0,37.41,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,12,1,Rebecca Wilson,Quin,Border Collie,SWE,0.0,2.0,0.0,10.0,40.36,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,13,1,Juulia Savolainen,Xero,Border Collie,FIN,2.0,0.0,0.0,10.0,30.66,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,13,1,Line Einvik Stryker,Lykke,Border Collie,NOR,1.0,2.0,0.0,15.0,43.91,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,13,1,Laura Rose Cole,Lad,Border Collie,USA,0.0,1.0,0.0,5.0,36.56,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,13,1,Eirik Kaatorp,Milli,Blandingshund,NOR,1.0,0.0,10.26,15.26,50.26,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,13,1,Agneta Göransson,Qira,Pyrenean Sheepdog - Smooth Faced,SWE,0.0,0.0,0.0,0.0,39.36,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,13,1,Elsa Soo,Venus,Border Collie,SGP,0.0,0.0,0.0,0.0,34.56,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,13,1,Christa Saksa,Pipa,Border Collie,FIN,1.0,0.0,0.0,5.0,37.5,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,13,1,Svetlana Kreslina,Nimbus Dance,Border Collie,LVA,0.0,1.0,0.0,5.0,37.5,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,13,1,Mia Jønsson,Halo,Border Collie,DNK,0.0,1.0,6.02,11.02,49.02,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,14,1,Øyan Rognås Meisdalen,Ellie,Labrador Retriever,NOR,2.0,0.0,0.0,10.0,34.68,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,14,1,Sandra Gustafsson,Redi,Border Collie,,2.0,2.0,0.0,20.0,38.93,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,14,1,Tova Svensson,Svala,Border Collie,SWE,0.0,1.0,0.0,5.0,37.9,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,14,1,Suran Kim,LUCA,Border Collie,,0.0,0.0,0.0,0.0,39.74,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,14,1,Agneta Göransson,Qira,Pyrenean Sheepdog - Smooth Faced,SWE,0.0,0.0,0.0,0.0,34.69,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,14,1,Cecilia Klingberg,Fan,Border Collie,SWE,3.0,0.0,0.0,15.0,32.42,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,15,1,Iver Storvik,Bonita,Border Collie,NOR,2.0,1.0,0.0,15.0,27.43,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,15,1,Bianca Rothmann,Hei Hei,Australian Kelpie,DNK,2.0,0.0,0.0,10.0,29.2,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,15,1,Monica Irene Iversen,LL`Giller,Border Collie,NOR,0.0,0.0,0.0,0.0,40.59,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,15,1,Monica Irene Iversen,Abby,Border Collie,NOR,0.0,0.0,0.0,0.0,34.93,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,15,1,Annie Axell,Fläcka,Border Collie,SWE,0.0,1.0,0.0,5.0,38.3,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,15,1,Jim Aas,Wii,Border Collie,NOR,1.0,2.0,0.0,15.0,41.38,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,16,1,Linn Kristin Bær,Áimi,Border Collie,NOR,1.0,1.0,0.0,10.0,34.04,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,16,1,Rebecca Wilson,Floyd,Australian Kelpie,SWE,0.0,0.0,0.0,0.0,41.17,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,16,1,Monica Irene Iversen,LL`Giller,Border Collie,NOR,0.0,0.0,0.0,0.0,35.65,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,16,1,Christina Kuko,Punky,Border Collie,SWE,0.0,1.0,0.0,5.0,38.61,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,17,1,Christa Saksa,Maisa,Border Collie,FIN,0.0,2.0,0.0,10.0,36.35,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,17,1,Jim Aas,Wii,Border Collie,NOR,0.0,0.0,0.0,0.0,45.37,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,17,1,Gigi Danica,Pyrus,Nova Scotia Duck Tolling Retriever,DNK,0.0,0.0,0.0,0.0,35.89,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,17,1,Victoria Muthwill,Baileys,Border Collie,SWE,0.0,1.0,0.0,5.0,38.62,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,18,1,Victoria Ulvang,Nika🪽,Border Collie,NOR,3.0,0.0,0.0,15.0,28.73,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,18,1,Christiane Fischbach,Salt,Border Collie,DEU,1.0,0.0,0.0,5.0,33.44,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,18,1,Rebecca Wilson,Floyd,Australian Kelpie,SWE,0.0,0.0,0.0,0.0,37.02,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,18,1,Alma Bergqvist,Duffy,Border Collie,SWE,1.0,0.0,0.0,5.0,41.81,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,19,1,Sandra Gustafsson,Redi,Border Collie,,1.0,2.0,0.0,15.0,35.52,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,19,1,Cecilia Klingberg,Dee,Border Collie,SWE,1.0,0.0,0.0,5.0,36.08,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,19,1,Tonje Skistad,Huffy,Border Collie,NOR,0.0,0.0,0.0,0.0,37.59,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,19,1,Victoria Muthwill,Whiskey,Border Collie,SWE,1.0,0.0,0.0,5.0,42.24,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,20,1,Trine Thorkildsen,Shady ‍ ‍🪅 ‍,Border Collie,NOR,1.0,0.0,0.0,5.0,37.0,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,20,1,Kari Olasveengen Dalsaune,Linus - Runabjørn's Coffee latte,Shetland Sheepdog,NOR,0.0,0.0,0.0,0.0,38.12,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,20,1,Karolína Beliharová,Bea,Australian Shepherd,CZE,0.0,1.0,0.0,5.0,42.46,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,21,1,Tonje Skistad,Huffy,Border Collie,NOR,0.0,1.0,0.0,5.0,43.43,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,21,1,My Dareflod,Neo,Border Collie,SWE,1.0,0.0,0.0,5.0,32.31,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,21,1,Annie Axell,Fläcka,Border Collie,SWE,1.0,0.0,0.0,5.0,32.31,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,21,1,Gigi Danica,Pyrus,Nova Scotia Duck Tolling Retriever,DNK,0.0,1.0,0.0,5.0,44.45,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,22,1,Elin Nilsson,Eyla,Border Collie,SWE,2.0,0.0,0.0,10.0,38.0,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,22,1,Tonje Skistad,Huffy,Border Collie,NOR,0.0,1.0,0.55,5.55,45.55,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,23,1,Monica Irene Iversen,Abby,Border Collie,NOR,0.0,2.0,0.0,10.0,46.64,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,23,1,Elin Nilsson,Bee,Border Collie,SWE,1.0,0.0,0.0,5.0,32.6,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,23,1,Sabina Håkansson,Vic,Border Collie,SWE,2.0,0.0,0.0,10.0,40.47,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,24,1,Veronika Vasseng,Exi,Border Collie,NOR,1.0,0.0,0.0,5.0,35.37,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,24,1,Cecilia Jonsson,Iksi,Australian Kelpie,SWE,2.0,0.0,0.0,10.0,43.91,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,25,1,Jim Aas,Wii,Border Collie,NOR,0.0,1.0,0.0,5.0,36.04,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,25,1,Silje Tellnes Kvammen,ForceForGood Fun,Border Collie,NOR,0.0,2.0,0.0,10.0,43.93,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,26,1,Jenny Damm,Jördiz,Border Collie,SWE,0.0,1.0,0.0,5.0,37.09,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,26,1,Elsa Soo,Venus,Border Collie,SGP,1.0,2.0,0.27,15.27,45.27,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,27,1,Vilde Wigen Monteiro,Aya,Border Collie,NOR,0.0,1.0,0.0,5.0,41.16,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,27,1,Mikkel Abrahamsen,Rime,Mudi,NOR,1.0,2.0,6.29,21.29,51.29,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,28,1,Anders Rohde,Prime Time,Border Collie,DNK,2.0,0.0,0.0,10.0,31.77,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,29,1,Elin Nilsson,Eyla,Border Collie,SWE,2.0,0.0,0.0,10.0,32.39,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,30,1,Maria Alexandersson,Caia,Border Collie,SWE,2.0,0.0,0.0,10.0,35.02,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,31,1,Geir Grefstad,Yolo),Border Collie,NOR,1.0,1.0,0.0,10.0,36.61,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,32,1,Kicki Lundevall,Party,Border Collie,SWE,2.0,0.0,0.0,10.0,37.08,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,33,1,Ann Leni Fladvad,Ebbe,Shetland Sheepdog,NOR,1.0,1.0,0.0,10.0,39.29,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,34,1,Jemina Sakomaa,Emma,Border Collie,FIN,2.0,1.0,0.0,15.0,34.43,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,35,1,Mikkel Abrahamsen,Rime,Mudi,NOR,1.0,2.0,0.0,15.0,43.82,,False,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Tine Johnsen,Nessie,Engelsk Springer Spaniel,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Juulia Savolainen,Xero,Border Collie,FIN,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Jessica Kellden,Zarra,Border Collie,SWE,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Elin Dahl Mikkelsen,Pi,Shetland Sheepdog,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Eline Bergersen,Ezzo,Border Collie,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Johanna Selin,Dexter,Croatian Sheepdog,SWE,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Linn Nygård,Jenzan Kito,Border Collie,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Bård Iversen,Frida,Border Collie,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Elin Carlsson,Mill,Border Collie,SWE,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Kristin Sittner,Juno,Border Collie,USA,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Elsa Soo,Magic,Border Collie,SGP,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Øyan Rognås Meisdalen,Iza,Border Collie,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Ida Åkesson,Kiwi,Border Collie,SWE,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Eline Bergersen,Ezzo,Border Collie,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Elsa Soo,Magic,Border Collie,SGP,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Aurora Solgaard,Coco,Engelsk Springer Spaniel,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Linn Nygård,Jenzan Kito,Border Collie,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Siw Hornli Espeland,Jawa ‍,Border Collie,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Bård Iversen,Frida,Border Collie,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Malin Simson Cloud,Inga,Border Collie,SWE,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Ida Åkesson,Kiwi,Border Collie,SWE,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Aurora Solgaard,Coco,Engelsk Springer Spaniel,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Kristin Sittner,Juno,Border Collie,USA,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Tine Johnsen,Nessie,Engelsk Springer Spaniel,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Eline Bergersen,Ezzo,Border Collie,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Johanna Selin,Dexter,Croatian Sheepdog,SWE,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Elsa Soo,Magic,Border Collie,SGP,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Juulia Savolainen,Xero,Border Collie,FIN,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Jessica Kellden,Zarra,Border Collie,SWE,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Iver Storvik,Bonita,Border Collie,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Jenny Mårtensson,Tipo,Border Collie,SWE,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Siw Hornli Espeland,Jawa ‍,Border Collie,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Elin Dahl Mikkelsen,Pi,Shetland Sheepdog,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Emma Thorsell,Pink,Border Collie,SWE,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Linn Nygård,Jenzan Kito,Border Collie,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Bård Iversen,Frida,Border Collie,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Siw Almroth,Ritz Cosmic Vibes Pyrception,Pyreneisk Gjeterhund,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Linn Nygård,Jenzan Kito,Border Collie,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Dionne Nordwall,Shiffrin,Border Collie,SWE,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Aurora Solgaard,Coco,Engelsk Springer Spaniel,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Jenny Mårtensson,Tipo,Border Collie,SWE,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Ida Åkesson,Kiwi,Border Collie,SWE,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Jessica Kellden,Zarra,Border Collie,SWE,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Beate Omholt,Albert,Spansk Vannhund,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Kristin Sittner,Juno,Border Collie,USA,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Vicky Jacobsen,Delta,Border Collie,DNK,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Iver Storvik,Bonita,Border Collie,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Eline Bergersen,Ezzo,Border Collie,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Aurora Solgaard,Coco,Engelsk Springer Spaniel,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Kristin Sittner,Juno,Border Collie,USA,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Tine Johnsen,Nessie,Engelsk Springer Spaniel,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Bård Iversen,Frida,Border Collie,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Jenny Mårtensson,Tipo,Border Collie,SWE,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Sara Skomedal Schipper,Bowie,Australian Kelpie,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Ida Åkesson,Kiwi,Border Collie,SWE,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Eline Bergersen,Ezzo,Border Collie,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Juulia Savolainen,Xero,Border Collie,FIN,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Beate Omholt,Albert,Spansk Vannhund,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Siw Almroth,Ritz Cosmic Vibes Pyrception,Pyreneisk Gjeterhund,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Vicky Jacobsen,Delta,Border Collie,DNK,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Elsa Soo,Magic,Border Collie,SGP,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Siw Hornli Espeland,Jawa ‍,Border Collie,NOR,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Dionne Nordwall,Shiffrin,Border Collie,SWE,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Elin Carlsson,Mill,Border Collie,SWE,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Malin Simson Cloud,Inga,Border Collie,SWE,,,,,,,True,,,,
Norwegian Open 2025,ind_jumping_intermediate,Intermediate,Jumping,False,,1,Suran Kim,Reese,Border Collie,,,,,,,,True,,,,
