competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,430,Birgit Piho,Catori Gamora Dark Side Legion (Shelby),,EST,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,355,Justine Davenport,Match (Match),,CAN,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,349,Malena Johansson,Downforce Tona (Tona),,SWE,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,376,Zsófi Tálasi,Dynamic Drive Dynamic (Pupu),,HUN,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,363,Ricardo Jesus Martinez Vargas,Bandolerita (Fiby),,ESP,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,454,Jose Manuel Davila Rosales,Turi Kitane To Fall In Love (Turi),,VEN,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,488,Tamryn White,Fulocity Luv Her Wild (Neva),,ZAF,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,409,Inge Ringmets,World Of Britley's Tarm (Tarmi),,EST,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,393,Alen Marekovic,Mawlch Natsu (Natsu),,HRV,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,347,Coralie Lizin,Raya of Speed of light (Raya),,BEL,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,491,Julie Celmar,BeOffbeat Brave Rising Phoenix (Phoenix),,LUX,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,469,Sára Simandlová,Btw I’m Dakota Full of rush (Dakota),,CZE,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,472,Carlos Martinez,Madame Maxine (Madame),,SLV,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,344,Kateryna Kovalenko,Arvi Tormund (Totori),,UKR,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,418,Christelle Riot Bretecher,Mayev Magita Starlight (Mayev),,FRA,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,465,Luis Fernando Molano,Fuss dogs kennel tracy Chapman (Nutella),,COL,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,444,Sara Terreni,Blacksheep'S Lullaby Endless Summer (Summer),,ITA,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,375,Euan Paterson,Ag Ch Devongem Quick Time (Crazee),,GBR,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,439,Agneta Milikauskaitė,Catch Your Dream From Valachian Highlands (Hulu),,LTU,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,493,Jenny Naumanen,Mindpower all in Armi (Armi),,FIN,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,352,Themistoklis Orkopoulos,Never Never Land (FCI) T' Mei Mei (Junkie),,GRC,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,392,Maria Jose Garcia Mihovilovic,Brahma Kume Kuhane (Emma),,URY,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,448,Leandré van der Merwe,Leadnway Firefly Zen (Zen),,ZAF,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,425,Tetsuya Wada,Dear Unicorn Jp'S Piko De Kopylov (Piko),,JPN,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,383,Akiko Yaji,Melody Of North Ciseikoro Jp (Tao),,JPN,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,367,Dan Feyder,A Kind of Magic True Story (Magic),,LUX,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_intermediate,Intermediate,Jumping,False,,404,Marita Ogilvie,Ag Ch Darleyfalls Cryptic Enigma (Cicada),,GBR,,,,,,,True,Rene Blank,41.0,62.0,217.0
AWC 2024,ind_jumping_large,Large,Jumping,False,1,631,Adrian Bajo Alonso,Redefined Action Gif (Gif),,ESP,0,0,0.0,0.0,32.49,6.03,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,2,703,Max Sprinz,Feel the Difference Born with Style Cash (Style),,DEU,0,0,0.0,0.0,32.77,5.98,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,3,553,Anna Dyksa,Key to my heart (Apple),,UKR,0,0,0.0,0.0,32.98,5.94,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,3,716,Tobias Wüst,with eager to work (Ceed),,DEU,0,0,0.0,0.0,32.98,5.94,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,5,520,Naarah Cuddy,Ah Ch Lilhaze Dark Pleasure (Lemon),,GBR,0,0,0.0,0.0,33.06,5.93,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,6,618,Veronica Odone,Devlynn Z Dynamite Deluxe (Suki),,ITA,0,0,0.0,0.0,33.08,5.93,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,7,689,Nicola Giraudi,Shepworld I’M On Fire (Brant),,ITA,0,0,0.0,0.0,33.2,5.9,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,8,717,Melanie de Klerk,Fulocity Seismic Sinna (Sinna),,ZAF,0,0,0.0,0.0,33.3,5.89,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,9,722,Wendy Willemse,Legends of the Future Draig Euraid (Draig),,NLD,0,0,0.0,0.0,33.4,5.87,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,10,630,Perry DeWitt,Fast Talk Words Are Wind (Genuine),,USA,0,0,0.0,0.0,33.49,5.85,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,11,563,Channan Fosty,Notorious Griz (Griz),,USA,0,0,0.0,0.0,33.67,5.82,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,12,599,Jan Sprij,Da Rise Above reece (Reece),,NLD,0,0,0.0,0.0,33.8,5.8,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,12,628,Zsófia Sallay,Ríra Lexgryfe (Ríra),,HUN,0,0,0.0,0.0,33.8,5.8,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,14,619,Ivan Jose Cubedo Alcazar,You Know Dash Best My Dream (Fci) (Dash),,ESP,0,0,0.0,0.0,33.83,5.79,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,15,707,Hans Hänny,Dream of Lightning of Water Valley (Light),,CHE,0,0,0.0,0.0,34.12,5.74,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,16,691,Emilia Tziliou,Jailhouse Rock Of Break The Silence (Mora),,GRC,0,0,0.0,0.0,34.22,5.73,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,17,649,Mikko Aaltonen,Promillen Jamaica Shake (Kesy),,FIN,0,0,0.0,0.0,34.3,5.71,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,18,656,Koji Namba,Art Of Charm Herb Garden Jp (Gump),,JPN,0,0,0.0,0.0,34.49,5.68,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,19,648,Rachel Carlson,Tribal's Move the World (Seismic),,USA,0,0,0.0,0.0,34.65,5.66,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,20,644,Jan Fiala,Libby Granting Pleasure (Psenik),,CZE,0,0,0.0,0.0,34.72,5.65,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,21,564,Anja Blazevic,Yaparoos Billie Jean (Jean),,HRV,0,0,0.0,0.0,34.88,5.62,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,22,616,Takahiro Yamawaki,Yamacha Of Grand Cypress Jp (Yamacha),,JPN,0,0,0.0,0.0,34.98,5.6,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,23,537,Rita Papp,Wondersoul Always Be My Elastic (Stic),,HUN,0,0,0.0,0.0,35.01,5.6,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,24,606,Jū lija Kampuse,Flyland Coffee with Milk (Coffee),,LVA,0,0,0.0,0.0,35.02,5.6,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,25,710,Tarjei Bratt,Jenzan Posh (Posh),,NOR,0,0,0.0,0.0,35.1,5.58,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,26,550,Jason Tan,Devongem Ingenious Ace (Ace),,SGP,0,0,0.0,0.0,35.12,5.58,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,27,555,Marge Mitt,Proforza Magnificent (Fay),,EST,0,0,0.0,0.0,35.42,5.53,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,28,645,Lena Nikou,Unconditional Love of Noble County (Sorella),,AUT,0,0,0.0,0.0,35.49,5.52,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,29,657,Andrea Bolaños,Fuss Dog Kennel Meryl Streep (Kimmy),,CRI,0,0,0.0,0.0,35.52,5.52,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,30,592,Christos Balasopoulos,Shadow Of Aire Xcel (Xcel),,GRC,0,0,0.0,0.0,35.73,5.49,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,31,650,Tina Tøndering,Every Kingdom Smile To Me Zack (Zack),,DNK,0,0,0.0,0.0,36.46,5.38,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,32,690,Marina Beshovishka,Bahari Jetro Dark Side Legion (Jetro),,BGR,0,0,0.0,0.0,36.63,5.35,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,33,517,Roman Lukáč,Metaxa Ferenčík (Metaxa),,SVK,0,0,0.0,0.0,36.64,5.35,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,34,579,Andrea Bolaños,Nite Nite Under Nosara Sea (Moshe),,CRI,0,0,0.0,0.0,36.99,5.3,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,35,597,Kevin Spevan,Candid Valdez Irlaf (Jax),,SVN,0,0,0.91,0.91,37.91,5.17,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,36,626,Rob Hall,Askenhill Europa (Europa),,ZAF,0,0,1.0,1.0,38.0,5.16,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,37,678,Sophie Rosenberger,Destination of Life von Bocorom (Livi),,AUT,1,0,0.0,5.0,32.27,6.07,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,38,528,Veronika Králiková,Nangamai Eleven (Naya),,SVK,1,0,0.0,5.0,32.42,6.05,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,39,533,Nicola Giraudi,Shepworld I Want It All (Katniss),,ITA,1,0,0.0,5.0,32.78,5.98,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,40,585,Silvan Zumthurm,Zeven Summits Climber of Noble County (Zeven),,CHE,1,0,0.0,5.0,32.79,5.98,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,41,554,Patrick Ernst,Dusk till Dawn of Noble County (Fellow),,CHE,1,0,0.0,5.0,32.84,5.97,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,42,544,Aleksandra Gronek,Once Again Deal My Queen (Deal),,POL,1,0,0.0,5.0,32.88,5.96,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,43,708,Ewa Sadal,Spiffing Wit Dynamic Dashi (Dashi),,POL,1,0,0.0,5.0,32.9,5.96,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,44,694,Daniel Martinček,Cid Queen of Garden (Cid),,SVK,1,0,0.0,5.0,33.06,5.93,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,45,713,Lisa Frick,DevlynnZ Crazy Hot Stuff (Taco),,AUT,1,0,0.0,5.0,33.2,5.9,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,46,570,Anne Lenz,Vis (Vis),,DEU,1,0,0.0,5.0,33.29,5.89,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,47,543,Juan Camilo Castro,Bound to My Spirit Cuate (Once),,COL,1,0,0.0,5.0,33.36,5.88,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,48,622,Esther Falck Jakobsen,Fjellmannsplass Bia (Dixie),,NOR,1,0,0.0,5.0,33.58,5.84,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,49,697,Aviv Assa,Stars Of Spring Alma da Terra (Terra),,ISR,1,0,0.0,5.0,33.78,5.8,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,50,523,Naoki Matsubara,Mirato Of Mana Jp (Mirato),,JPN,1,0,0.0,5.0,33.91,5.78,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,51,538,Lucie Glejdurová,Daylight Neverending Force (Day),,CZE,1,0,0.0,5.0,33.96,5.77,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,52,610,Sara Bacon,Tynevermoor Secret Trend (Trend),,GBR,1,0,0.0,5.0,34.28,5.72,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,53,525,Elodie Bertholier,O'Snow Pixie Des Joyeux Quatre Pattes (Snow),,FRA,0,1,0.0,5.0,34.54,5.67,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,54,679,María José Ibaseta,Mawlch Loki (Loki),,CHL,1,0,0.0,5.0,34.72,5.65,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,55,524,Elpida Ismael,Remember The Name Of Break The Silence (Astra),,GRC,1,0,0.0,5.0,35.46,5.53,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,56,673,Linda Saab,Rockit Chasing Perfection (Kobe Bryant),,CAN,1,0,0.0,5.0,35.55,5.51,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,57,711,Silvana Georgousopoulou,Mawlch Ismo (Ismo),,GRC,0,1,0.0,5.0,35.93,5.46,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,58,655,Monika Rylska,Devongem Step Up (Foka),,POL,0,1,0.0,5.0,36.77,5.33,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,59,647,Dan Feyder,Iskren vom Sonnigen Garten (Iskren),,LUX,1,0,0.55,5.55,37.55,5.22,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,60,651,Kim Barreau,Peeper (Peeper),,FRA,0,1,0.73,5.73,37.73,5.19,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,61,607,Mario Sprah,Mawlch Xila (Maggie),,HRV,0,1,1.28,6.28,38.28,5.12,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,62,588,Neky Dahlgren,Yogobella´s Beast of Burden (Maui),,ARG,0,1,2.34,7.34,39.34,4.98,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,63,591,Zsuzsa Veres,Kill' Em All In The Star (Lys),,PRT,0,1,2.66,7.66,39.66,4.94,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,64,684,Marilyn Chiang,Togo JP's Wave 3 Baby G Kioko (Kioko),,SGP,0,1,4.93,9.93,41.93,4.67,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,65,627,Dave Munnings,Ag Ch Comebyanaway Wot A Legacy (Legacy),,GBR,2,0,0.0,10.0,33.34,5.88,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,66,580,Mike Peter,Nash From Shepherds own (Limit),,LUX,2,0,0.0,10.0,33.49,5.85,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,67,558,Jose Manuel Davila Rosales,Primula (Ara),,VEN,1,1,0.0,10.0,34.22,5.73,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,68,559,Enya Habel,Agility Power Be Inzane Ryu (Zane),,SWE,1,1,0.0,10.0,34.39,5.7,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,69,681,Veronica Odone,Wonder Woman (Skill),,ITA,2,0,0.0,10.0,34.6,5.66,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,70,548,Lara Heinzel,Devlynn Z Dedicated To My Friend Miyu (Miyu),,AUT,2,0,0.0,10.0,36.61,5.35,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,71,576,Isabel Guedes,Neytiri (Wish),,PRT,0,1,5.45,10.45,42.45,4.62,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,72,532,Réka Balogh-Nagy,Beck's Hill My Dream Is Yours (Cinna),,HUN,1,1,1.3,11.3,38.3,5.12,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,73,584,Luz Miriam Jaramillo,Inga de Buritica (Inga),,COL,1,0,6.95,11.95,43.95,4.46,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,74,709,Juliana Blanco,Fuss Dog's Kennel Need For Speed Tote (Tote),,COL,1,1,2.54,12.54,39.54,4.96,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,75,646,Luciana Spinelli Louzada,Umbreon do Rebuliço (Nótt),,BRA,0,2,4.42,14.42,41.42,4.73,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,76,601,Juan Camilo Castro,Aerides Orquídea de Maca Dreams (Kiba),,COL,1,1,5.98,15.98,42.98,4.56,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,77,567,Natalija Grčić,Angel (Abby),,SRB,2,0,6.39,16.39,43.39,4.52,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,78,629,Carmel Alon,Mawlch Zoe (Kim),,ISR,2,1,2.54,17.54,39.54,4.96,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,79,659,Laura Poos,Silque O'Neal (O'Neal),,LUX,3,0,3.45,18.45,40.45,4.85,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,80,623,Sarah Lorentzen,Gjerulff cool Kawasan (Jinx),,DNK,3,0,3.7,18.7,40.7,4.82,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,81,701,Redas Masiulis,B-Grom Of Magic Border’S (Grom),,LTU,2,1,4.53,19.53,41.53,4.72,False,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,514,Nina Gregl,Mawlch Knick (Knick),,HRV,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,527,Michala Tomić,Mawlch Orca (Orca),,SRB,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,530,Melanie de Klerk,Speed of Sound Play the Lex (Lex),,ZAF,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,531,Gabriela Santos Almeida,Kisfarkas Fantastic Lady in Black Lexie (Lexie),,BRA,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,586,Sebastien Venat,River Black Tekoa Sonic Workaholic (Tekoa),,FRA,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,700,Nathalie de Korte-Tarant,Legends of the Future Oy the Brave (Brave),,NLD,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,680,Zeljko Gora,Shadow Of Aire Speed (Hash),,HRV,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,539,Jonatan Guillem Roriguez,Airland Golden City (City),,ESP,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,551,Miguel Serodio,Tubarão (Tuba),,PRT,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,720,Martina Magnoli Klimesova,Shadow Of Aire U Are My Nemi (Nemi),,ITA,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,589,Erwin Schoffelen,Powerful Pepper of Devils on Fire (Pepper),,BEL,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,624,Mathilde Combe,Fire Inspired Elastic Heart (Jay),,FRA,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,641,Anja Blazevic,Buha (Buha),,HRV,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,668,Jessica Ajoux,Pride Creek's Now We're Talking (Hallelujah),,USA,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,664,Emma Eriksson,My Nr One Essie (Essie),,SWE,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,643,Tiffany Salmon,RR's Fast & Furyous (Fury),,CAN,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,688,Natalija Ćelić,Ask Her Dance In Extreme speed (Iv),,SRB,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,714,Zsuzsanna Papinóth-Bartos,Wixtra Paradise (Chia),,HUN,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,609,Raisa Vähätalo,Gjerulff wonderful Willow got the jackpot (Peppi),,FIN,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,712,Martin Reid,Ag Ch Lilhaze Spring Into Shape (Shape),,GBR,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,557,Saskia Vansteelant,Qeep Up My Amazing Speed (Qeep),,BEL,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,545,Vaida Šilvienė,Be'Shango Balkū Nai (Šango),,LTU,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,535,Gaston Olmedo,Max My Shepherd (Jameson),,URY,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,695,Heidi Simonsen,Eiri Greme Everthing Love For Ghost (Ghost),,DNK,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,593,Valentina Bustreo,Shadow Of Aire Xclusive Belle (Belle),,ITA,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,661,Samy Wroblewski,Squeeze C.L.S.V.L (Squeeze),,BRA,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,693,Vasco Ribeiro,Happy (Happy),,PRT,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,667,Crawford McCartney,Hardwicke Denny Is Law (Denny),,IRL,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,696,Tanja Fähndrich,Aware of the Lycan of agile speed (Lycan),,CHE,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,536,Robert Bratt,Jenzan Søs Narjana (Søs),,NOR,,,,,,,True,Esa Muotka,37.0,65.0,196.0
AWC 2024,ind_jumping_large,Large,Jumping,False,,542,Emilia Tziliou,Destiny (Destiny),,GRC,,,,,,,True,Esa Muotka,37.0,65.0,196.0
