competition,round_key,size,discipline,is_team_round,rank,start_no,handler,dog,breed,country,faults,refusals,time_faults,total_faults,time,speed,eliminated,judge,sct,mct,course_length
EO 2025,ind_jumping_small,Small,Jumping,False,43,19,Kristýna Matrasová,Cairo,,CZE,,,,5.45,37.45,5.07,False,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,44,111,Flavia Militto,Litz,,ITA,,,,5.58,37.58,5.06,False,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,45,581,Sophie Rose,Cara,,DEU,,,,5.68,37.68,5.04,False,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,46,33,Adrián Granda Rodríguez,Menta,,ESP,,,,6.13,38.13,4.98,False,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,47,531,Anna Winkel,Ready,,LUX,,,,6.53,38.53,4.93,False,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,48,2,Oleksandra Ivashchenko,Shanty,,DEU,,,,7.09,39.09,4.86,False,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,49,467,Anna Maroušková,Brie,,CZE,,,,7.52,39.52,4.81,False,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,50,643,Victor Manuel Galvis Sala…,Mía De Azul,,COL,,,,7.57,39.57,4.8,False,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,51,647,Jeanine Bekking,Sjinkie,,NLD,,,,8.63,40.63,4.68,False,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,52,213,Fenia Agravani,Muffin,,GRC,,,,9.06,46.06,4.13,False,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,53,330,Radka Tubaldini Mokrisova,Mischell,,BRA,,,,9.59,41.59,4.57,False,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,54,322,Juan Luis Fraile,Magik,,ESP,,,,10.0,34.88,5.45,False,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,55,344,Anna Pospisilova,Ruby,,SVK,,,,10.0,35.82,5.3,False,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,56,293,Simonetta De Rossi,Ziva,,ITA,,,,10.38,42.38,4.48,False,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,57,60,Daniel Schröder,Via,,DEU,,,,12.05,39.05,4.87,False,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,58,194,Aušra Volosenkinienė,Terakota,,LTU,,,,12.94,44.94,4.23,False,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,59,744,Jemina Sakomaa,Mensa,,FIN,,,,13.67,40.67,4.67,False,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,60,101,Mirit Shahar Margalit,M,,ISR,,,,19.84,46.84,4.06,False,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,61,138,Deimilė Gasparavičiūtė,Leila,,LTU,,,,23.03,50.03,3.8,False,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,62,420,Diana Prott,Jasmina,,LUX,,,,24.53,56.53,3.36,False,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,28,Eliška Tučková,Dixie,,CZE,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,29,Tanja Haninger,Hazel,,AUT,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,31,Fco Javier Márquez Blasco,Penny Limon,,ESP,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,36,Sofie Lourié,Bagge,,SWE,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,42,Julie Krátká,Joyka,,CZE,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,77,Marina Selinger,Viva,,AUT,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,93,Edvin Persson,My,,SWE,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,122,Christelle Riot Bretecher,Ti Sushi,,FRA,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,141,Meda Kavaliauskaitė,Ela,,LTU,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,147,Sabina Bottari,Camillo,,ITA,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,155,Ulrika Strömmer,Leia,,SWE,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,156,Nathan Magnoux,Only,,FRA,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,166,Anne Lefstad,Focus,,NOR,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,167,Anne Lefstad,Lumi,,NOR,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,171,Christine Aanstad Kolaas,Fibi,,NOR,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,172,Sarah Fabre,S'haie,,FRA,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,175,Franck Barget,Sundae,,FRA,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,195,Katrina Hands,Sizzle,,GBR,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,206,Guillermo Nasi,Luffy,,URY,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,225,Renan Campos,Ice,,BRA,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,229,Eli Beate Sæther,Xera,,NOR,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,261,Juraj Ruza,Mysti,,SVK,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,263,Denisa Ruzova,Buba,,SVK,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,266,Cathy Taylor,Fancy,,CAN,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,273,Tamara Meinsma,Aj,,CHE,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,277,Eva Pfister,Zorro,,CHE,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,287,Emese Fazekas,Yoru,,HUN,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,289,Tia Vinnicombe,Idy,,CHE,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,297,Sofie Sůrová,Izí,,CZE,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,299,Conny Gross,Ramses,,CHE,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,307,Nicole Ridout,Shadowfax,,CAN,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,308,Amelie Gagnon Dupont,Hip-Hop,,CAN,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,310,Nathalie Tallarico,Bora,,ITA,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,316,Sara Steiner,Surprise,,AUT,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,317,Vivyane Specian,Ciri,,BRA,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,327,Nathalie Thomas,Kira,,CHE,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,329,Radka Tubaldini Mokrisova,Ori,,BRA,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,331,Lenka Holubová,Bungee,,CZE,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,337,David Molina Gimeno,Lalmozara 007,,ESP,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,343,Anna Pospisilova,Mave,,SVK,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,350,Ricardo Tubaldini,Kiss,,BRA,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,362,Martin Thalmann,Joy,,CHE,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,364,Corinne Gysin,Suki,,CHE,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,374,Jackie (jacqueline) Lind,Buzz Lightyear,,CAN,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,375,Nathalie Simard,Freya,,CAN,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,396,Siv Anita Bjørkli,Posh,,NOR,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,403,Demi Wright,Shelby,,GBR,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,407,Véronique Béchard,Flora,,CAN,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,421,Diana Prott,Lya,,LUX,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,438,Lucy Conway,Casino,,GBR,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,439,Benoit Lambrigts,Rey,,BEL,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,440,Patricia Kollmann,Sue,,BEL,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,446,Elke Mauws,Emira,,BEL,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,458,Marlieke Van Berkel,Suki,,BEL,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,459,Shannon Springford,Halloumi,,GBR,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,466,Anna Jantschgi,Honey,,AUT,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,472,Veerle Baekelandt,Trix,,BEL,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,473,Jana Van Eersel,Dewi,,BEL,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,492,Zuzanna Grzegorczyk,Pixie,,POL,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,493,Zuzanna Grzegorczyk,Ayo,,POL,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,504,Ildikó Gyenes,Sonic,,HUN,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,544,Ann Carrington,Esprit,,CAN,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,551,Carmen Briceño De La Rosa,Siroco,,ESP,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,557,Chrysoula Chasapi,Bee,,GRC,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,565,Rui Inacio,Cuca,,PRT,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,575,Luis Narciso,Sea,,PRT,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,576,Ana Faria,Finn,,PRT,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,585,Wendy Oliver Beavis,Zoom,,PRT,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,602,Filipe Vilhena,Ruby,,PRT,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,611,Pedro Sebastião,Happy Hope,,PRT,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,621,Svetlana Kreslina,Chi,,LVA,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,628,Max Sprinz,Make,,DEU,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,642,Sandra Anton,Flo,,AUT,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,652,Jan Lok,Jacey,,NLD,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,659,Agnieszka Kunkel,Nock,,POL,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,674,Laura Marcela Moya Valenz…,Trufa,,COL,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,681,Leonardo Vela,Turbo,,COL,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,687,Simone Visser,Philou,,NLD,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,703,Mich Powers,Chibi,,USA,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,712,Angie Benacquisto,Sundae,,USA,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,713,Sarah Rutland,Primo,,USA,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,718,Laura Dolan,Pre,,USA,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,720,Dylan Osborne,Jelly,,GBR,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,725,Melissa Tiedemann,Vibrant,,USA,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,730,Abigail Beasley,Superstar,,USA,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,745,Matilda Mäkinen,Esme,,FIN,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,747,Nina Rajala,Fire,,FIN,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,761,Javier E. Vega Villar,Violeta,,COL,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,772,Jenna Caloander,Sala,,FIN,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,587,Ana Paula Jorge,Hidra,,PRT,,,,,,,True,,,,
EO 2025,ind_jumping_small,Small,Jumping,False,,342,Martin Reid,Selfie,,GBR,,,,,,,True,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,1,35,Christiane Fischbach,Salt,,DEU,,,,0.0,37.1,5.93,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,2,668,Ola Kordas,Visa,,POL,,,,0.0,37.45,5.87,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,3,645,Sebastien Allerme,Shym,,FRA,,,,0.0,37.48,5.87,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,4,395,Dalton Meredith,Eclipse,,GBR,,,,0.0,38.06,5.78,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,5,164,Bozena Plaßmann,Ida,,DEU,,,,0.0,38.1,5.77,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,6,552,Pau Serrano Ciratusa,Break,,ESP,,,,0.0,38.64,5.69,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,7,37,Elin Nilsson,Bee,,SWE,,,,0.0,38.66,5.69,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,8,502,Monika Rylska,Koza Nostra,,POL,,,,0.0,38.71,5.68,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,9,741,Katariina Kuiro,Wendi,,FIN,,,,0.0,38.79,5.67,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,10,732,Dudley Shumate,Jammy,,USA,,,,0.0,38.86,5.66,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,11,115,Leonardo Casoni,Baby K,,ITA,,,,0.0,38.92,5.65,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,12,23,Alejandro Barrios,Ohana,,ESP,,,,0.0,39.04,5.64,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,13,64,Veronika Kolmanová,Vaiana,,CZE,,,,0.0,39.16,5.62,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,14,620,Svetlana Kreslina,Dance,,LVA,,,,0.0,39.23,5.61,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,15,710,Giuseppe Culora,Siby,,ITA,,,,0.0,39.38,5.59,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,16,251,Toni Smith,Febe,,GBR,,,,0.0,39.61,5.55,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,17,559,Vera Neves,Mai,,PRT,,,,0.0,39.65,5.55,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,18,303,Christina Kuko,Punky,,DEU,,,,0.0,39.78,5.53,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,18,641,Saskia Vansteelant,Tori,,BEL,,,,0.0,39.78,5.53,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,20,489,Ádám-Bökényi Bernadett,Mí,,HUN,,,,0.0,39.82,5.52,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,21,180,Fabrizio Cantatore,Emma,,ITA,,,,0.0,40.07,5.49,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,22,733,Courtney Farmer,Queenie,,USA,,,,0.0,40.14,5.48,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,23,43,Pascale Kühn,Merci,,AUT,,,,0.0,40.15,5.48,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,24,360,Yoann Bages,Plexie,,FRA,,,,0.0,40.43,5.44,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,25,183,Kim Barreau,Oréo,,FRA,,,,0.0,40.44,5.44,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,26,203,Lenka Sack,Theika,,CZE,,,,0.0,40.45,5.44,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,27,126,Ivana Sipalova,Zozó,,ITA,,,,0.0,40.48,5.43,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,28,188,Eleonora Cecchini,Piper,,ITA,,,,0.0,40.59,5.42,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,29,353,Zuzana Kubánková,Tajenka,,CZE,,,,0.0,40.7,5.41,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,30,615,Dani Lehrer,Leni,,DEU,,,,0.0,40.84,5.39,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,31,719,Laurren Bastian,Maestro,,USA,,,,0.0,41.57,5.29,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,32,523,Aline Tricot,Nina,,BEL,,,,0.0,41.76,5.27,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,33,653,Peggy Vos,Bee Like Qailey,,NLD,,,,0.0,42.0,5.24,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,34,695,Casey Keller,Liri,,USA,,,,0.0,42.11,5.22,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,35,127,Ingeborg Blakkisrud,Iza,,NOR,,,,0.0,42.8,5.14,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,36,623,Gigi Danica,Pyrus,,DNK,,,,1.78,44.78,4.91,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,37,441,Kim Serneels,Sya,,BEL,,,,5.0,37.53,5.86,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,38,400,Petra Matušíková,Zatsu,,SVK,,,,5.0,38.22,5.76,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,39,300,Lee Gibson,Star,,GBR,,,,5.0,38.27,5.75,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,40,153,Cecilia Klingberg,Dee,,SWE,,,,5.0,38.5,5.71,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,41,767,Sara Simandlova,Dakota,,CZE,,,,5.0,38.61,5.7,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,42,678,Luis Fernando Molano,Nutella,,COL,,,,5.0,38.64,5.69,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,43,414,Daniel Feyder,Magic,,LUX,,,,5.0,38.91,5.65,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,44,292,Alvaro Martinez,Mocca,,COL,,,,5.0,39.03,5.64,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,45,726,Emily Klarman,Vanish,,USA,,,,5.0,39.05,5.63,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,46,692,Mark Bills,Ziva,,USA,,,,5.0,39.23,5.61,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,47,665,Iwona Golab,Seeya,,POL,,,,5.0,39.59,5.56,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,48,487,Marine Tonglet,Umbel,,BEL,,,,5.0,40.22,5.47,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,49,613,Dayna Michiels,Dyahvi,,BEL,,,,5.0,40.54,5.43,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,50,17,Katharina Gruber,Wii,,AUT,,,,5.0,40.63,5.41,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,51,688,Isabelle Orenius Emanuels…,Prem,,SWE,,,,5.0,40.64,5.41,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,52,631,Rebecca Kowalski,Taki,,DEU,,,,5.0,40.74,5.4,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,53,445,Julie Celmar,Phoenix,,LUX,,,,5.0,40.82,5.39,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,54,562,Ana Emauz,Tiree,,PRT,,,,5.0,40.83,5.39,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,55,178,Michelle Antoni,Razz,,FRA,,,,5.0,41.06,5.36,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,56,777,Joni Laakso,Wendy,,FIN,,,,5.0,41.82,5.26,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,57,683,Juan Cadena,Blue,,COL,,,,5.0,42.0,5.24,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,58,244,Nunzio Dello Iacovo,Fiby,,ITA,,,,5.0,42.08,5.23,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,59,69,Vanessza Adonyi,Hazel,,HUN,,,,5.0,42.36,5.19,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,60,53,Michel Freitas,Jakka,,ESP,,,,5.0,42.77,5.14,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,61,218,Lydia Karakonstanti,Sol,,GRC,,,,5.0,42.84,5.14,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,62,748,Maija Anttolainen,Tiril,,FIN,,,,5.0,42.85,5.13,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,63,380,Jessica Winkler,Faye,,CHE,,,,5.0,42.94,5.12,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,64,4,Irene Fixl,Wanda,,AUT,,,,5.0,43.0,5.12,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,65,16,Claudia Tieber,Yara,,AUT,,,,5.89,43.89,5.01,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,66,120,Christelle Riot Bretecher,Mayev,,FRA,,,,5.95,43.95,5.01,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,67,200,Rosario Blanc,Darth Vader,,ARG,,,,6.04,44.04,5.0,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,68,210,Alexandra Papada,Lux,,GRC,,,,6.23,44.23,4.97,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,69,323,Jamielynn Thomas,Jay-Jay,,CHE,,,,6.29,49.29,4.46,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,70,470,Steven Seale,Flec,,GBR,,,,7.0,45.0,4.89,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,71,321,Kalle Kaljus,Happy,,EST,,,,7.14,45.14,4.87,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,72,228,Emerson Curvelo,Turbina,,BRA,,,,7.65,45.65,4.82,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,73,198,Steven Richardson,Gamble,,GBR,,,,8.03,46.03,4.78,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,74,381,Jessica Winkler,Weeny,,CHE,,,,8.43,46.43,4.74,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,75,311,Benedicte Hubaut,Noumea,,FRA,,,,8.79,46.79,4.7,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,76,221,Phongsakorn Singsawat,Palmy,,THA,,,,8.93,46.93,4.69,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,77,46,Jesús Bautista,Nissa,,ESP,,,,10.0,37.95,5.8,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,78,242,Omar Babini,Mina,,ITA,,,,10.0,38.38,5.73,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,79,158,Ariane Wieber,Zola,,NOR,,,,10.0,39.1,5.63,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,80,184,Adrian Bajo,Dive,,ESP,,,,10.0,39.38,5.59,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,81,450,Andy Eiffes,Bee,,LUX,,,,10.0,40.26,5.46,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,82,9,Manuel Deininger,Liv,,DEU,,,,10.0,40.34,5.45,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,83,18,Katerina Burdova,Drive,,CZE,,,,10.0,41.33,5.32,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,84,432,Michele Pauwels,Nica,,BEL,,,,10.0,41.45,5.31,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,85,779,Juha Orenius,Hera,,FIN,,,,10.0,41.86,5.26,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,86,6,Robin Boeykens,Kaida,,BEL,,,,10.0,41.91,5.25,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,87,782,Anna Orenius,Kaja,,FIN,,,,10.0,42.21,5.21,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,88,582,Sophie Rose,Toxic,,DEU,,,,10.0,42.59,5.17,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,89,534,Carina De Silva,Lux,,DNK,,,,10.05,43.05,5.11,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,90,63,Jakub Divis,Cis,,CZE,,,,11.46,44.46,4.95,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,91,604,Miguel Barradas,Milka,,PRT,,,,14.2,52.2,4.21,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,92,255,Michel Frey,Brikk,,CHE,,,,15.0,37.94,5.8,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,93,159,Kine Eimhjellen,Kos,,NOR,,,,15.0,39.42,5.58,False,,,,
EO 2025,team_agility_intermediate_ind,Intermediate,Agility,True,94,601,Nadine Kohl,Quinn,,AUT,,,,15.0,39.56,5.56,False,,,,
